C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_02_910.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_02_910.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_02_910.jpg,0,0,0,18.75063
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_02_984.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_02_984.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_02_984.jpg,0,0.2628015,0,18.59263
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_051.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_051.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_051.jpg,0,0.4262607,0,18.6173
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_130.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_130.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_130.jpg,0,0.6607744,0,19.21753
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_209.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_209.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_209.jpg,0,0.8976468,0,19.71253
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_287.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_287.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_287.jpg,0,1,0,20.38413
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_365.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_365.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_365.jpg,0,1,0,21.21451
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_440.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_440.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_440.jpg,0,1,0,22.0142
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_511.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_511.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_511.jpg,0,0.9168046,0,22.54898
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_579.jpg,0,0.6735568,0,23.12971
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_655.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_655.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_655.jpg,0,0.4448054,0,23.48175
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_731.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_731.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_731.jpg,0.05,0.2487779,0,23.62947
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_808.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_808.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_808.jpg,0.25,0.3429578,0,23.6368
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_876.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_876.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_876.jpg,0.45,0.5872175,0,23.80393
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_03_946.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_03_946.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_03_946.jpg,0.6000001,0.7984826,0,24.0095
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_020.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_020.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_020.jpg,0.8000001,0.9304597,0,24.46308
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_098.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_098.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_098.jpg,1,0.6956279,0,24.75431
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_180.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_180.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_180.jpg,1,0.4497461,0,24.84888
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_248.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_248.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_248.jpg,0,0.2868905,0,24.84153
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_325.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_325.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_325.jpg,0,0.01335017,0,24.68212
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_398.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_398.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_398.jpg,0,0.0454206,0,24.42825
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_479.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_479.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_479.jpg,0,0.287724,0,24.39789
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_549.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_549.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_549.jpg,0,0.4563426,0,24.55909
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_622.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_622.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_622.jpg,0,0.7155303,0,24.9222
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_698.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_698.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_698.jpg,0.1,0.9446297,0,25.50647
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_774.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_774.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_774.jpg,0.3,1,0,26.21423
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_845.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_845.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_845.jpg,0.45,1,0,26.69594
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_915.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_915.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_915.jpg,0.6500001,1,0,27.26081
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_04_984.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_04_984.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_04_984.jpg,0,1,0,27.78127
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_053.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_053.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_053.jpg,0,1,0,28.50844
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_130.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_130.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_130.jpg,0.05,1,0,29.06012
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_205.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_205.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_205.jpg,0.25,1,0,29.775
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_280.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_280.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_280.jpg,0.45,1,0,30.15537
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_351.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_351.jpg,0.6000001,0.8961127,0,30.13567
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_431.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_431.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_431.jpg,0.8000001,0.6989489,0,30.04437
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_506.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_506.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_506.jpg,1,0.4295356,0,29.94401
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_579.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_579.jpg,0,0.4806727,0,29.85495
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_646.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_646.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_646.jpg,0,0.6482707,0,30.02427
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_721.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_721.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_721.jpg,0,0.9088204,0,30.15805
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_791.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_791.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_791.jpg,0,1,0,30.19137
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_867.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_867.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_867.jpg,0,1,0,30.19013
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_05_936.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_05_936.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_05_936.jpg,0.05,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_010.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_010.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_010.jpg,0.2,1,0,30.18136
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_085.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_085.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_085.jpg,0.4,1,0,30.15869
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_156.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_156.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_156.jpg,0,1,0,30.17617
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_235.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_235.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_235.jpg,0,1,0,30.18806
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_306.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_306.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_306.jpg,0,1,0,30.18972
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_378.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_378.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_378.jpg,0,1,0,30.19026
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_446.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_446.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_518.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_518.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_518.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_591.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_591.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_591.jpg,0,1,0,30.19022
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_665.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_665.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_665.jpg,0,1,0,30.19025
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_737.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_737.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_737.jpg,0,1,0,30.19034
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_809.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_809.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_809.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_884.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_884.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_884.jpg,0.2,1,0,30.17983
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_06_967.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_06_967.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_06_967.jpg,0.4,1,0,30.15757
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_040.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_040.jpg,0.6000001,1,0,30.1331
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_118.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_118.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_118.jpg,0,1,0,30.18538
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_190.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_190.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_190.jpg,0,1,0,30.18889
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_270.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_270.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_270.jpg,0.2,1,0,30.18517
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_348.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_348.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_348.jpg,0.4,1,0,30.16238
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_420.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_420.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_420.jpg,0.6000001,1,0,30.13615
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_502.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_502.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_502.jpg,0,1,0,30.17542
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_569.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_569.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_569.jpg,0,1,0,30.18519
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_645.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_645.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_645.jpg,0,1,0,30.18922
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_718.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_718.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_718.jpg,0,1,0,30.1902
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_824.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_824.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_824.jpg,0,1,0,30.19026
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_897.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_897.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_897.jpg,0,1,0,30.19031
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_07_972.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_07_972.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_07_972.jpg,0,1,0,30.19028
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_044.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_044.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_044.jpg,0,1,0,30.19014
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_121.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_121.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_121.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_188.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_188.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_188.jpg,-0.1,1,0,30.18773
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_265.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_265.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_265.jpg,-0.3,1,0,30.16938
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_339.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_339.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_339.jpg,-0.5000001,1,0,30.14553
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_416.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_416.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_416.jpg,0,1,0,30.18748
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_494.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_494.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_494.jpg,0,1,0,30.18965
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_567.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_567.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_567.jpg,0,1,0,30.19008
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_640.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_640.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_640.jpg,-0.05,1,0,30.18998
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_720.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_720.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_720.jpg,-0.25,1,0,30.17623
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_790.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_790.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_790.jpg,-0.4,1,0,30.10565
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_863.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_863.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_863.jpg,0,1,0,30.20741
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_08_937.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_08_937.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_08_937.jpg,0.05,1,0,30.1785
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_09_012.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_09_012.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_09_012.jpg,0.2,1,0,29.97158
C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\center_2024_01_15_00_17_09_089.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\left_2024_01_15_00_17_09_089.jpg,C:\Users\jerem\OneDrive\Desktop\2nd map\IMG\right_2024_01_15_00_17_09_089.jpg,0.4,1,0,29.98575
