/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_58_920.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_58_920.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_58_920.jpg,-0.15,1,0,30.18578
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_017.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_017.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_017.jpg,0,1,0,30.18932
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_112.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_112.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_112.jpg,-0.15,1,0,30.18627
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_207.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_207.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_207.jpg,0,1,0,30.19
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_303.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_303.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_303.jpg,-0.05,1,0,30.19015
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_397.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_397.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_397.jpg,0,1,0,30.18645
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_492.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_492.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_492.jpg,-0.15,1,0,30.18722
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_590.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_590.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_590.jpg,0,1,0,30.18935
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_661.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_661.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_661.jpg,0,1,0,30.1898
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_733.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_733.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_733.jpg,-0.2,1,0,30.18309
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_803.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_803.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_803.jpg,0,1,0,30.18561
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_871.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_871.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_871.jpg,0,1,0,30.1898
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_57_59_940.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_57_59_940.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_57_59_940.jpg,0,1,0,30.19016
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_012.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_012.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_012.jpg,-0.1,1,0,30.18866
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_082.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_082.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_082.jpg,-0.25,1,0,30.17619
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_150.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_150.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_150.jpg,0,1,0,30.18983
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_218.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_218.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_218.jpg,0,1,0,30.1896
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_320.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_320.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_320.jpg,0,1,0,30.19015
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_396.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_396.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_396.jpg,0,1,0,30.19031
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_472.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_472.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_472.jpg,0,1,0,30.18993
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_546.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_546.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_546.jpg,0,1,0,30.19031
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_618.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_618.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_618.jpg,0,1,0,30.19031
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_694.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_694.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_694.jpg,0,1,0,30.19029
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_769.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_769.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_769.jpg,-0.1,1,0,30.18766
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_843.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_843.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_843.jpg,-0.25,1,0,30.17474
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_916.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_916.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_916.jpg,0,1,0,30.19016
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_00_988.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_00_988.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_00_988.jpg,0,1,0,30.19025
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_066.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_066.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_066.jpg,-0.1,1,0,30.18833
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_142.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_142.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_142.jpg,-0.25,1,0,30.17581
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_220.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_220.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_220.jpg,0,1,0,30.19
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_300.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_300.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_300.jpg,0,1,0,30.18987
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_379.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_379.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_379.jpg,0,1,0,30.19035
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_461.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_461.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_461.jpg,0,1,0,30.19029
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_542.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_542.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_542.jpg,-0.1,1,0,30.18831
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_622.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_622.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_622.jpg,0,1,0,30.19084
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_701.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_701.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_701.jpg,0,1,0,30.19024
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_779.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_779.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_779.jpg,-0.1,1,0,30.18837
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_858.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_858.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_858.jpg,0,1,0,30.19081
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_01_936.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_01_936.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_01_936.jpg,0,1,0,30.19023
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_014.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_014.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_014.jpg,-0.1,1,0,30.18839
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_090.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_090.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_090.jpg,0,1,0,30.19028
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_168.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_168.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_168.jpg,-0.1,1,0,30.18809
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_245.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_245.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_245.jpg,0,1,0,30.19089
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_324.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_324.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_324.jpg,-0.1,1,0,30.18895
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_403.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_403.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_403.jpg,-0.3,1,0,30.17145
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_482.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_482.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_482.jpg,-0.5000001,1,0,30.14696
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_562.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_562.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_562.jpg,0,1,0,30.18737
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_643.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_643.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_643.jpg,-0.2,1,0,30.18651
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_726.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_726.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_726.jpg,-0.45,1,0,30.15738
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_813.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_813.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_813.jpg,0,1,0,30.18786
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_900.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_900.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_900.jpg,0,1,0,30.18986
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_02_987.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_02_987.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_02_987.jpg,0,1,0,30.19023
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_03_068.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_03_068.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_03_068.jpg,0,1,0,30.19131
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_03_153.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_03_153.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_03_153.jpg,0,1,0,30.19141
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_03_237.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_03_237.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_03_237.jpg,0,1,0,30.1905
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_03_320.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_03_320.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_03_320.jpg,0,1,0,30.18906
/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/center_2024_01_14_12_58_03_401.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/left_2024_01_14_12_58_03_401.jpg,/Users/alexd/Documents/etudes/M1/S7/smart_technologie/Smart_tech_CA2/Record-track-2/IMG/right_2024_01_14_12_58_03_401.jpg,0,1,0,30.19073
